99.4354411765 	 0.2632318606 
99.4522235294 	 0.2631784722 
99.4690058824 	 0.2631250947 
99.4857882353 	 0.2630717280 
99.5025705882 	 0.2630183721 
99.5193529412 	 0.2629650271 
99.5361352941 	 0.2629116928 
99.5529176471 	 0.2628583694 
99.5697000000 	 0.2628050568 
99.5864823529 	 0.2627517550 
99.6032647059 	 0.2626984640 
99.6200470588 	 0.2626451839 
99.6368294118 	 0.2625919145 
99.6536117647 	 0.2625386560 
99.6703941176 	 0.2624854082 
99.6871764706 	 0.2624321712 
99.7039588235 	 0.2623789451 
99.7207411765 	 0.2623257297 
99.7375235294 	 0.2622725252 
99.7543058824 	 0.2622193314 
99.7710882353 	 0.2621661484 
99.7878705882 	 0.2621129762 
99.8046529412 	 0.2620598148 
99.8214352941 	 0.2620066641 
99.8382176471 	 0.2619535243 
99.8550000000 	 0.2619003952 
99.8717823529 	 0.2618472769 
99.8885647059 	 0.2617941693 
99.9053470588 	 0.2617410726 
99.9221294118 	 0.2616879866 
99.9389117647 	 0.2616349114 
99.9556941176 	 0.2615818469 
99.9724764706 	 0.2615287932 
99.9892588235 	 0.2614757503 
100.0060411765 	 0.2614227181 
100.0228235294 	 0.2613696967 
100.0396058824 	 0.2613166860 
100.0563882353 	 0.2612636861 
100.0731705882 	 0.2612106969 
100.0899529412 	 0.2611577185 
100.1067352941 	 0.2611047508 
100.1235176471 	 0.2610517939 
100.1403000000 	 0.2609988477 
100.1570823529 	 0.2609459122 
100.1738647059 	 0.2608929875 
100.1906470588 	 0.2608400735 
100.2074294118 	 0.2607871703 
100.2242117647 	 0.2607342778 
100.2409941176 	 0.2606813960 
100.2577764706 	 0.2606285249 
100.2745588235 	 0.2605756645 
100.2913411765 	 0.2605228149 
100.3081235294 	 0.2604699760 
100.3249058824 	 0.2604171478 
100.3416882353 	 0.2603643304 
100.3584705882 	 0.2603115236 
100.3752529412 	 0.2602587275 
100.3920352941 	 0.2602059422 
100.4088176471 	 0.2601531676 
100.4256000000 	 0.2601004036 
100.4423823529 	 0.2600476504 
100.4591647059 	 0.2599949079 
100.4759470588 	 0.2599421760 
100.4927294118 	 0.2598894549 
100.5095117647 	 0.2598367444 
100.5262941176 	 0.2597840447 
100.5430764706 	 0.2597313556 
100.5598588235 	 0.2596786772 
100.5766411765 	 0.2596260095 
100.5934235294 	 0.2595733525 
100.6102058824 	 0.2595207062 
100.6269882353 	 0.2594680705 
100.6437705882 	 0.2594154455 
100.6605529412 	 0.2593628312 
100.6773352941 	 0.2593102276 
100.6941176471 	 0.2592576346 
100.7109000000 	 0.2592050523 
100.7276823529 	 0.2591524807 
100.7444647059 	 0.2590999197 
100.7612470588 	 0.2590473694 
100.7780294118 	 0.2589948297 
100.7948117647 	 0.2589423007 
100.8115941176 	 0.2588897824 
100.8283764706 	 0.2588372747 
100.8451588235 	 0.2587847776 
100.8619411765 	 0.2587322912 
100.8787235294 	 0.2586798155 
100.8955058824 	 0.2586273503 
100.9122882353 	 0.2585748959 
100.9290705882 	 0.2585224520 
100.9458529412 	 0.2584700188 
100.9626352941 	 0.2584175963 
100.9794176471 	 0.2583651844 
100.9962000000 	 0.2583127831 
101.0129823529 	 0.2582603924 
101.0297647059 	 0.2582080123 
101.0465470588 	 0.2581556429 
101.0633294118 	 0.2581032841 
101.0801117647 	 0.2580509359 
101.0968941176 	 0.2579985984 
101.1136764706 	 0.2579462714 
101.1304588235 	 0.2578939551 
101.1472411765 	 0.2578416494 
101.1640235294 	 0.2577893543 
101.1808058824 	 0.2577370698 
101.1975882353 	 0.2576847958 
101.2143705882 	 0.2576325325 
101.2311529412 	 0.2575802798 
101.2479352941 	 0.2575280377 
101.2647176471 	 0.2574758062 
101.2815000000 	 0.2574235853 
101.2982823529 	 0.2573713750 
101.3150647059 	 0.2573191753 
101.3318470588 	 0.2572669861 
101.3486294118 	 0.2572148075 
101.3654117647 	 0.2571626396 
101.3821941176 	 0.2571104822 
101.3989764706 	 0.2570583353 
101.4157588235 	 0.2570061991 
101.4325411765 	 0.2569540734 
101.4493235294 	 0.2569019583 
101.4661058824 	 0.2568498538 
101.4828882353 	 0.2567977598 
101.4996705882 	 0.2567456764 
101.5164529412 	 0.2566936036 
101.5332352941 	 0.2566415413 
101.5500176471 	 0.2565894896 
101.5668000000 	 0.2565374485 
101.5835823529 	 0.2564854179 
101.6003647059 	 0.2564333978 
101.6171470588 	 0.2563813883 
101.6339294118 	 0.2563293894 
101.6507117647 	 0.2562774010 
101.6674941176 	 0.2562254231 
101.6842764706 	 0.2561734558 
101.7010588235 	 0.2561214990 
101.7178411765 	 0.2560695528 
101.7346235294 	 0.2560176171 
101.7514058824 	 0.2559656919 
101.7681882353 	 0.2559137773 
101.7849705882 	 0.2558618732 
101.8017529412 	 0.2558099796 
101.8185352941 	 0.2557580966 
101.8353176471 	 0.2557062240 
101.8521000000 	 0.2556543620 
101.8688823529 	 0.2556025105 
101.8856647059 	 0.2555506695 
101.9024470588 	 0.2554988391 
101.9192294118 	 0.2554470191 
101.9360117647 	 0.2553952097 
101.9527941176 	 0.2553434108 
101.9695764706 	 0.2552916223 
101.9863588235 	 0.2552398444 
102.0031411765 	 0.2551880770 
102.0199235294 	 0.2551363201 
102.0367058824 	 0.2550845737 
102.0534882353 	 0.2550328377 
102.0702705882 	 0.2549811123 
102.0870529412 	 0.2549293973 
102.1038352941 	 0.2548776929 
102.1206176471 	 0.2548259989 
102.1374000000 	 0.2547743154 
102.1541823529 	 0.2547226424 
102.1709647059 	 0.2546709799 
102.1877470588 	 0.2546193279 
102.2045294118 	 0.2545676863 
102.2213117647 	 0.2545160552 
102.2380941176 	 0.2544644346 
102.2548764706 	 0.2544128244 
102.2716588235 	 0.2543612247 
102.2884411765 	 0.2543096355 
102.3052235294 	 0.2542580568 
102.3220058824 	 0.2542064885 
102.3387882353 	 0.2541549306 
102.3555705882 	 0.2541033832 
102.3723529412 	 0.2540518463 
102.3891352941 	 0.2540003199 
102.4059176471 	 0.2539488038 
102.4227000000 	 0.2538972983 
102.4394823529 	 0.2538458031 
102.4562647059 	 0.2537943184 
102.4730470588 	 0.2537428442 
102.4898294118 	 0.2536913804 
102.5066117647 	 0.2536399270 
102.5233941176 	 0.2535884841 
102.5401764706 	 0.2535370516 
102.5569588235 	 0.2534856296 
102.5737411765 	 0.2534342179 
102.5905235294 	 0.2533828167 
102.6073058824 	 0.2533314259 
102.6240882353 	 0.2532800456 
102.6408705882 	 0.2532286756 
102.6576529412 	 0.2531773161 
102.6744352941 	 0.2531259670 
102.6912176471 	 0.2530746283 
102.7080000000 	 0.2530233001 
102.7247823529 	 0.2529719822 
102.7415647059 	 0.2529206747 
102.7583470588 	 0.2528693777 
102.7751294118 	 0.2528180910 
102.7919117647 	 0.2527668148 
102.8086941176 	 0.2527155490 
102.8254764706 	 0.2526642935 
102.8422588235 	 0.2526130485 
102.8590411765 	 0.2525618138 
102.8758235294 	 0.2525105895 
102.8926058824 	 0.2524593757 
102.9093882353 	 0.2524081722 
102.9261705882 	 0.2523569791 
102.9429529412 	 0.2523057963 
102.9597352941 	 0.2522546240 
102.9765176471 	 0.2522034620 
102.9933000000 	 0.2521523105 
103.0100823529 	 0.2521011692 
103.0268647059 	 0.2520500384 
103.0436470588 	 0.2519989179 
103.0604294118 	 0.2519478078 
103.0772117647 	 0.2518967081 
103.0939941176 	 0.2518456187 
103.1107764706 	 0.2517945397 
103.1275588235 	 0.2517434711 
103.1443411765 	 0.2516924128 
103.1611235294 	 0.2516413649 
103.1779058824 	 0.2515903273 
103.1946882353 	 0.2515393000 
103.2114705882 	 0.2514882832 
103.2282529412 	 0.2514372766 
103.2450352941 	 0.2513862804 
103.2618176471 	 0.2513352946 
103.2786000000 	 0.2512843191 
103.2953823529 	 0.2512333539 
103.3121647059 	 0.2511823991 
103.3289470588 	 0.2511314546 
103.3457294118 	 0.2510805204 
103.3625117647 	 0.2510295966 
103.3792941176 	 0.2509786831 
103.3960764706 	 0.2509277799 
103.4128588235 	 0.2508768871 
103.4296411765 	 0.2508260045 
103.4464235294 	 0.2507751323 
103.4632058824 	 0.2507242704 
103.4799882353 	 0.2506734189 
103.4967705882 	 0.2506225776 
103.5135529412 	 0.2505717466 
103.5303352941 	 0.2505209260 
103.5471176471 	 0.2504701157 
103.5639000000 	 0.2504193156 
103.5806823529 	 0.2503685259 
103.5974647059 	 0.2503177465 
103.6142470588 	 0.2502669773 
103.6310294118 	 0.2502162185 
103.6478117647 	 0.2501654700 
103.6645941176 	 0.2501147317 
103.6813764706 	 0.2500640038 
103.6981588235 	 0.2500132861 
103.7149411765 	 0.2499625788 
103.7317235294 	 0.2499118817 
103.7485058824 	 0.2498611948 
103.7652882353 	 0.2498105183 
103.7820705882 	 0.2497598521 
103.7988529412 	 0.2497091961 
103.8156352941 	 0.2496585504 
103.8324176471 	 0.2496079150 
103.8492000000 	 0.2495572898 
103.8659823529 	 0.2495066749 
103.8827647059 	 0.2494560703 
103.8995470588 	 0.2494054759 
103.9163294118 	 0.2493548918 
103.9331117647 	 0.2493043180 
103.9498941176 	 0.2492537544 
103.9666764706 	 0.2492032011 
103.9834588235 	 0.2491526580 
104.0002411765 	 0.2491021252 
104.0170235294 	 0.2490516026 
104.0338058824 	 0.2490010903 
104.0505882353 	 0.2489505882 
104.0673705882 	 0.2489000963 
104.0841529412 	 0.2488496147 
104.1009352941 	 0.2487991434 
104.1177176471 	 0.2487486822 
104.1345000000 	 0.2486982313 
104.1512823529 	 0.2486477907 
104.1680647059 	 0.2485973603 
104.1848470588 	 0.2485469401 
104.2016294118 	 0.2484965301 
104.2184117647 	 0.2484461303 
104.2351941176 	 0.2483957408 
104.2519764706 	 0.2483453615 
104.2687588235 	 0.2482949924 
104.2855411765 	 0.2482446335 
104.3023235294 	 0.2481942849 
104.3191058824 	 0.2481439464 
104.3358882353 	 0.2480936182 
104.3526705882 	 0.2480433001 
104.3694529412 	 0.2479929923 
104.3862352941 	 0.2479426947 
104.4030176471 	 0.2478924073 
104.4198000000 	 0.2478421301 
104.4365823529 	 0.2477918630 
104.4533647059 	 0.2477416062 
104.4701470588 	 0.2476913596 
104.4869294118 	 0.2476411231 
104.5037117647 	 0.2475908969 
104.5204941176 	 0.2475406808 
104.5372764706 	 0.2474904749 
104.5540588235 	 0.2474402792 
104.5708411765 	 0.2473900937 
104.5876235294 	 0.2473399183 
104.6044058824 	 0.2472897532 
104.6211882353 	 0.2472395982 
104.6379705882 	 0.2471894533 
104.6547529412 	 0.2471393187 
104.6715352941 	 0.2470891942 
104.6883176471 	 0.2470390799 
104.7051000000 	 0.2469889757 
104.7218823529 	 0.2469388818 
104.7386647059 	 0.2468887979 
104.7554470588 	 0.2468387243 
104.7722294118 	 0.2467886607 
104.7890117647 	 0.2467386074 
104.8057941176 	 0.2466885642 
104.8225764706 	 0.2466385311 
104.8393588235 	 0.2465885082 
104.8561411765 	 0.2465384954 
104.8729235294 	 0.2464884928 
104.8897058824 	 0.2464385003 
104.9064882353 	 0.2463885180 
104.9232705882 	 0.2463385458 
104.9400529412 	 0.2462885837 
104.9568352941 	 0.2462386318 
104.9736176471 	 0.2461886900 
104.9904000000 	 0.2461387583 
105.0071823529 	 0.2460888367 
105.0239647059 	 0.2460389253 
105.0407470588 	 0.2459890240 
105.0575294118 	 0.2459391328 
105.0743117647 	 0.2458892518 
105.0910941176 	 0.2458393808 
105.1078764706 	 0.2457895200 
105.1246588235 	 0.2457396693 
105.1414411765 	 0.2456898287 
105.1582235294 	 0.2456399982 
105.1750058824 	 0.2455901778 
105.1917882353 	 0.2455403675 
105.2085705882 	 0.2454905673 
105.2253529412 	 0.2454407772 
105.2421352941 	 0.2453909972 
105.2589176471 	 0.2453412273 
105.2757000000 	 0.2452914675 
105.2924823529 	 0.2452417178 
105.3092647059 	 0.2451919782 
105.3260470588 	 0.2451422487 
105.3428294118 	 0.2450925293 
105.3596117647 	 0.2450428199 
105.3763941176 	 0.2449931206 
105.3931764706 	 0.2449434314 
105.4099588235 	 0.2448937523 
105.4267411765 	 0.2448440833 
105.4435235294 	 0.2447944243 
105.4603058824 	 0.2447447754 
105.4770882353 	 0.2446951366 
105.4938705882 	 0.2446455078 
105.5106529412 	 0.2445958891 
105.5274352941 	 0.2445462805 
105.5442176471 	 0.2444966820 
105.5610000000 	 0.2444470934 
105.5777823529 	 0.2443975150 
105.5945647059 	 0.2443479466 
105.6113470588 	 0.2442983883 
105.6281294118 	 0.2442488400 
105.6449117647 	 0.2441993017 
105.6616941176 	 0.2441497735 
105.6784764706 	 0.2441002554 
105.6952588235 	 0.2440507473 
105.7120411765 	 0.2440012492 
105.7288235294 	 0.2439517612 
105.7456058824 	 0.2439022832 
105.7623882353 	 0.2438528153 
105.7791705882 	 0.2438033574 
105.7959529412 	 0.2437539095 
105.8127352941 	 0.2437044716 
105.8295176471 	 0.2436550438 
105.8463000000 	 0.2436056260 
105.8630823529 	 0.2435562182 
105.8798647059 	 0.2435068204 
105.8966470588 	 0.2434574327 
105.9134294118 	 0.2434080550 
105.9302117647 	 0.2433586872 
105.9469941176 	 0.2433093295 
105.9637764706 	 0.2432599819 
105.9805588235 	 0.2432106442 
105.9973411765 	 0.2431613165 
106.0141235294 	 0.2431119988 
106.0309058824 	 0.2430626912 
106.0476882353 	 0.2430133935 
106.0644705882 	 0.2429641058 
106.0812529412 	 0.2429148282 
106.0980352941 	 0.2428655605 
106.1148176471 	 0.2428163028 
106.1316000000 	 0.2427670551 
106.1483823529 	 0.2427178174 
106.1651647059 	 0.2426685897 
106.1819470588 	 0.2426193719 
106.1987294118 	 0.2425701642 
106.2155117647 	 0.2425209664 
106.2322941176 	 0.2424717786 
106.2490764706 	 0.2424226008 
106.2658588235 	 0.2423734330 
106.2826411765 	 0.2423242751 
106.2994235294 	 0.2422751272 
106.3162058824 	 0.2422259893 
106.3329882353 	 0.2421768613 
106.3497705882 	 0.2421277433 
106.3665529412 	 0.2420786352 
106.3833352941 	 0.2420295372 
106.4001176471 	 0.2419804490 
106.4169000000 	 0.2419313709 
106.4336823529 	 0.2418823027 
106.4504647059 	 0.2418332444 
106.4672470588 	 0.2417841961 
106.4840294118 	 0.2417351577 
106.5008117647 	 0.2416861293 
106.5175941176 	 0.2416371108 
106.5343764706 	 0.2415881023 
106.5511588235 	 0.2415391037 
106.5679411765 	 0.2414901151 
106.5847235294 	 0.2414411363 
106.6015058824 	 0.2413921676 
106.6182882353 	 0.2413432087 
106.6350705882 	 0.2412942598 
106.6518529412 	 0.2412453208 
106.6686352941 	 0.2411963917 
106.6854176471 	 0.2411474726 
106.7022000000 	 0.2410985633 
106.7189823529 	 0.2410496640 
106.7357647059 	 0.2410007747 
106.7525470588 	 0.2409518952 
106.7693294118 	 0.2409030256 
106.7861117647 	 0.2408541660 
106.8028941176 	 0.2408053162 
106.8196764706 	 0.2407564764 
106.8364588235 	 0.2407076465 
106.8532411765 	 0.2406588265 
106.8700235294 	 0.2406100164 
106.8868058824 	 0.2405612161 
106.9035882353 	 0.2405124258 
106.9203705882 	 0.2404636454 
106.9371529412 	 0.2404148749 
106.9539352941 	 0.2403661142 
106.9707176471 	 0.2403173635 
106.9875000000 	 0.2402686226 
107.0042823529 	 0.2402198916 
107.0210647059 	 0.2401711705 
107.0378470588 	 0.2401224593 
107.0546294118 	 0.2400737580 
107.0714117647 	 0.2400250666 
107.0881941176 	 0.2399763850 
107.1049764706 	 0.2399277133 
107.1217588235 	 0.2398790514 
107.1385411765 	 0.2398303995 
107.1553235294 	 0.2397817574 
107.1721058824 	 0.2397331251 
107.1888882353 	 0.2396845028 
107.2056705882 	 0.2396358903 
107.2224529412 	 0.2395872876 
107.2392352941 	 0.2395386948 
107.2560176471 	 0.2394901119 
107.2728000000 	 0.2394415388 
107.2895823529 	 0.2393929756 
107.3063647059 	 0.2393444222 
107.3231470588 	 0.2392958787 
107.3399294118 	 0.2392473450 
107.3567117647 	 0.2391988212 
107.3734941176 	 0.2391503071 
107.3902764706 	 0.2391018030 
107.4070588235 	 0.2390533087 
107.4238411765 	 0.2390048242 
107.4406235294 	 0.2389563495 
107.4574058824 	 0.2389078847 
107.4741882353 	 0.2388594297 
107.4909705882 	 0.2388109845 
107.5077529412 	 0.2387625492 
107.5245352941 	 0.2387141237 
107.5413176471 	 0.2386657080 
107.5581000000 	 0.2386173021 
107.5748823529 	 0.2385689061 
107.5916647059 	 0.2385205198 
107.6084470588 	 0.2384721434 
107.6252294118 	 0.2384237768 
107.6420117647 	 0.2383754200 
107.6587941176 	 0.2383270730 
107.6755764706 	 0.2382787358 
107.6923588235 	 0.2382304084 
107.7091411765 	 0.2381820908 
107.7259235294 	 0.2381337830 
107.7427058824 	 0.2380854850 
107.7594882353 	 0.2380371968 
107.7762705882 	 0.2379889184 
107.7930529412 	 0.2379406498 
107.8098352941 	 0.2378923910 
107.8266176471 	 0.2378441419 
107.8434000000 	 0.2377959027 
107.8601823529 	 0.2377476732 
107.8769647059 	 0.2376994536 
107.8937470588 	 0.2376512437 
107.9105294118 	 0.2376030435 
107.9273117647 	 0.2375548532 
107.9440941176 	 0.2375066726 
107.9608764706 	 0.2374585018 
107.9776588235 	 0.2374103408 
107.9944411765 	 0.2373621895 
108.0112235294 	 0.2373140480 
108.0280058824 	 0.2372659163 
108.0447882353 	 0.2372177943 
108.0615705882 	 0.2371696821 
108.0783529412 	 0.2371215796 
108.0951352941 	 0.2370734870 
108.1119176471 	 0.2370254040 
108.1287000000 	 0.2369773308 
108.1454823529 	 0.2369292674 
108.1622647059 	 0.2368812137 
108.1790470588 	 0.2368331697 
108.1958294118 	 0.2367851355 
108.2126117647 	 0.2367371111 
108.2293941176 	 0.2366890964 
108.2461764706 	 0.2366410914 
108.2629588235 	 0.2365930961 
108.2797411765 	 0.2365451106 
108.2965235294 	 0.2364971348 
108.3133058824 	 0.2364491688 
108.3300882353 	 0.2364012125 
108.3468705882 	 0.2363532659 
108.3636529412 	 0.2363053290 
108.3804352941 	 0.2362574019 
108.3972176471 	 0.2362094844 
108.4140000000 	 0.2361615767 
108.4307823529 	 0.2361136787 
108.4475647059 	 0.2360657905 
108.4643470588 	 0.2360179119 
108.4811294118 	 0.2359700430 
108.4979117647 	 0.2359221839 
108.5146941176 	 0.2358743345 
108.5314764706 	 0.2358264947 
108.5482588235 	 0.2357786647 
108.5650411765 	 0.2357308444 
108.5818235294 	 0.2356830337 
108.5986058824 	 0.2356352328 
108.6153882353 	 0.2355874416 
108.6321705882 	 0.2355396600 
108.6489529412 	 0.2354918882 
108.6657352941 	 0.2354441260 
108.6825176471 	 0.2353963735 
108.6993000000 	 0.2353486307 
108.7160823529 	 0.2353008976 
108.7328647059 	 0.2352531742 
108.7496470588 	 0.2352054604 
108.7664294118 	 0.2351577564 
108.7832117647 	 0.2351100620 
108.7999941176 	 0.2350623773 
108.8167764706 	 0.2350147022 
108.8335588235 	 0.2349670368 
108.8503411765 	 0.2349193811 
108.8671235294 	 0.2348717350 
108.8839058824 	 0.2348240987 
108.9006882353 	 0.2347764719 
108.9174705882 	 0.2347288549 
108.9342529412 	 0.2346812475 
108.9510352941 	 0.2346336497 
108.9678176471 	 0.2345860616 
108.9846000000 	 0.2345384832 
109.0013823529 	 0.2344909144 
109.0181647059 	 0.2344433552 
109.0349470588 	 0.2343958057 
109.0517294118 	 0.2343482659 
109.0685117647 	 0.2343007356 
109.0852941176 	 0.2342532151 
109.1020764706 	 0.2342057041 
109.1188588235 	 0.2341582028 
109.1356411765 	 0.2341107112 
109.1524235294 	 0.2340632291 
109.1692058824 	 0.2340157567 
109.1859882353 	 0.2339682939 
109.2027705882 	 0.2339208408 
109.2195529412 	 0.2338733972 
109.2363352941 	 0.2338259633 
109.2531176471 	 0.2337785391 
109.2699000000 	 0.2337311244 
109.2866823529 	 0.2336837193 
109.3034647059 	 0.2336363239 
109.3202470588 	 0.2335889381 
109.3370294118 	 0.2335415619 
109.3538117647 	 0.2334941953 
109.3705941176 	 0.2334468383 
109.3873764706 	 0.2333994909 
109.4041588235 	 0.2333521531 
109.4209411765 	 0.2333048249 
109.4377235294 	 0.2332575063 
109.4545058824 	 0.2332101973 
109.4712882353 	 0.2331628979 
109.4880705882 	 0.2331156081 
109.5048529412 	 0.2330683279 
109.5216352941 	 0.2330210573 
109.5384176471 	 0.2329737963 
109.5552000000 	 0.2329265448 
109.5719823529 	 0.2328793030 
109.5887647059 	 0.2328320707 
109.6055470588 	 0.2327848480 
109.6223294118 	 0.2327376348 
109.6391117647 	 0.2326904313 
109.6558941176 	 0.2326432373 
109.6726764706 	 0.2325960529 
109.6894588235 	 0.2325488781 
109.7062411765 	 0.2325017128 
109.7230235294 	 0.2324545571 
109.7398058824 	 0.2324074110 
109.7565882353 	 0.2323602744 
109.7733705882 	 0.2323131474 
109.7901529412 	 0.2322660299 
109.8069352941 	 0.2322189220 
109.8237176471 	 0.2321718237 
109.8405000000 	 0.2321247349 
109.8572823529 	 0.2320776556 
109.8740647059 	 0.2320305859 
109.8908470588 	 0.2319835258 
109.9076294118 	 0.2319364752 
109.9244117647 	 0.2318894341 
109.9411941176 	 0.2318424026 
109.9579764706 	 0.2317953806 
109.9747588235 	 0.2317483682 
109.9915411765 	 0.2317013653 
110.0083235294 	 0.2316543719 
110.0251058824 	 0.2316073880 
110.0418882353 	 0.2315604137 
110.0586705882 	 0.2315134489 
110.0754529412 	 0.2314664937 
110.0922352941 	 0.2314195479 
110.1090176471 	 0.2313726117 
110.1258000000 	 0.2313256850 
110.1425823529 	 0.2312787678 
110.1593647059 	 0.2312318602 
110.1761470588 	 0.2311849620 
110.1929294118 	 0.2311380734 
110.2097117647 	 0.2310911942 
110.2264941176 	 0.2310443246 
110.2432764706 	 0.2309974645 
110.2600588235 	 0.2309506139 
110.2768411765 	 0.2309037728 
110.2936235294 	 0.2308569412 
110.3104058824 	 0.2308101191 
110.3271882353 	 0.2307633064 
110.3439705882 	 0.2307165033 
110.3607529412 	 0.2306697097 
110.3775352941 	 0.2306229256 
110.3943176471 	 0.2305761509 
110.4111000000 	 0.2305293858 
110.4278823529 	 0.2304826301 
110.4446647059 	 0.2304358839 
